date,open,high,low,close,volume,dividends,stock splits
2017-03-22 00:00:00-04:00,32.373143052134296,32.77824135652265,32.352306740597015,32.736572265625,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.69953067924052,32.773607485999605,32.54906702225389,32.620826721191406,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.75509204042147,32.81064965186172,32.48888599147964,32.55601501464844,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.26665872124432,32.690276231829365,32.0884144771652,32.611572265625,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.61851535052202,33.34306018016378,32.55138279833644,33.287506103515625,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.259726043365966,33.44723165146104,33.14630078035101,33.36157989501953,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.37778090605331,33.449540601018,33.21805589097636,33.31759262084961,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.268988770186674,33.39630608995485,33.104633042453756,33.25510025024414,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.266667998720514,33.361574041858745,33.11388724804497,33.26435089111328,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.16018901999621,33.53982385248082,33.141669816926616,33.512046813964844,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.38473237227703,33.67177474628232,33.2898227729474,33.338436126708984,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.4009332418177,33.45417727783338,33.206486898268295,33.25510025024414,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.27128242831478,33.3754497977011,33.164801484382046,33.18100357055664,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.241210503259545,33.306025948716794,33.079168357439556,33.14167022705078,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.088419679563074,33.18332924308847,32.42174269191748,32.78517532348633,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.778239130379696,32.90555290594225,32.64166045543581,32.82453536987305,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.84999019496731,32.958788271870205,32.65091323852539,32.65091323852539,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.7504608596611,32.84305687732368,32.60925502338047,32.83148193359375,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.73426704962304,32.88010007456624,32.66482090184267,32.68565368652344,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.84305781364226,32.870834853644475,32.51203278084887,32.56527328491211,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.690267539552906,33.08379079811462,32.67637902358353,32.972679138183594,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,32.97269397032078,33.02824805918825,32.83611879228482,32.93334197998047,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.218057673208875,33.32222509188119,33.143980866576484,33.250465393066406,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.312962556216775,33.54213013852181,33.30370119060636,33.45648193359375,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.4425909031442,33.4726850408515,33.19027345795837,33.25971603393555,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.31527327557354,33.370830867945195,33.174067485616035,33.285179138183594,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.354642416060805,33.40325577593338,33.16482672571768,33.25278854370117,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.58843010478582,34.07454583698274,33.55602238930603,33.931026458740234,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.15324934230031,34.280566627243395,33.99121076699823,34.146305084228516,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.70186193025296,34.141685048790784,33.396303914887014,34.042144775390625,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.91714290626646,34.06066230551336,33.75278719730906,33.919456481933594,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,33.972702438004276,34.486598892800345,33.972702438004276,34.481971740722656,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.498171078988356,35.579204408455304,34.498171078988356,35.41947937011719,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.61854740828749,35.85234920110843,35.521324264291295,35.64632797241211,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.56300007932574,35.63475978023358,35.21114230191216,35.47734832763672,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.43550416429331,35.81205966165817,35.40296268148456,35.78416442871094,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,35.958498066817725,36.35829549273668,35.95152514458997,36.28391647338867,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.26299293399105,36.41175451441379,36.03985233673487,36.19093704223633,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.246725051580384,36.27461674038462,35.96314772621748,36.13747787475586,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.702817038502765,35.92828432192558,34.79862477958509,34.92414093017578,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.16121687925797,35.64236606875507,35.12867540531496,35.45641326904297,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.651683601410866,35.791145611314164,35.47735342896442,35.577301025390625,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.79578397067189,35.930599686561685,35.54242505223062,35.793460845947266,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.00498399119705,36.00498399119705,35.63540494053504,35.74930191040039,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.75860751613567,35.83531322490579,35.48665284690894,35.64238739013672,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.733030108877166,35.87714544126716,35.570322682071584,35.76557159423828,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.79579069602269,35.8515776206928,35.63540639100761,35.70513916015625,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.660983259390264,35.89574663854694,35.640064487800984,35.719093322753906,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.78881106431102,35.83529838610963,35.419232067892445,35.5075569152832,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.602863337343535,35.64005461881937,35.382045867058956,35.605186462402344,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.69816195842354,36.1328239440918,35.537777672635315,36.1328239440918,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.87483093482098,35.90039950675777,35.670285906083755,35.7795295715332,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.7725325924925,36.216494067244376,35.744640913410194,35.90037536621094,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.032890589655715,36.25603125611472,35.9073708613602,36.11424255371094,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.08632731720884,36.15373338898456,35.88875180369457,36.02589416503906,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.072387861583714,36.072387861583714,33.940912087136844,34.62893295288086,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.87583902444526,33.95719097359517,33.12505455830104,33.801456451416016,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.20589882874218,34.273304922515116,33.73869178214807,34.07340621948242,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.284917789544345,34.284917789544345,33.434186096901286,33.74100875854492,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.313327947296735,33.582955857707404,33.0553192083585,33.53879165649414,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.42026225333254,33.58761953405943,33.05300619544616,33.069278717041016,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.39235517743325,34.10827131601017,33.39235517743325,34.01529312133789,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.13848894224757,34.13848894224757,33.68988108624399,33.70615005493164,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.82470349742875,33.952546334167245,33.61318203543929,33.90605545043945,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.88280316881265,34.09897081550515,33.73171493652523,33.85026168823242,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.734049390152606,34.20590274079534,33.729399592781235,34.0013542175293,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.20822036352045,34.466229101408445,33.79215400799219,33.89442825317383,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.70615740465239,33.9734658045752,33.3830656179159,33.408634185791016,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.58527485886983,33.961826725520176,33.27612906773838,33.89674377441406,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.63641597886493,33.734040417159235,33.07158456481652,33.39699935913086,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.57599129996798,33.69453808996659,33.420256767833905,33.476043701171875,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.67593983865184,33.77356430436874,33.26219653533707,33.35517120361328,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.399327295237754,33.65500934423604,33.17386005537008,33.49230194091797,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.243591423255054,33.35516170275818,33.101802789129216,33.17618179321289,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.215702390068536,33.64571816878647,33.215702390068536,33.51322555541992,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.49696733521027,33.9246565793029,33.32496025917524,33.7177848815918,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.6410734739515,33.90140894318448,33.5597215215558,33.8270263671875,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.906050232366475,33.97810612559624,33.66199086413815,33.87583541870117,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.82004656011226,34.515043982750065,33.80610071664055,34.347686767578125,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.394170362066625,34.710289117889154,34.2454088032534,34.642879486083984,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.6800759770434,34.896247200165746,34.5568829588818,34.88462448120117,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,34.97760300729341,35.196097379667826,34.854409975508894,35.10312271118164,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.21468453970198,35.2704714554087,34.91018849499136,34.94505310058594,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.86369284129157,34.968290179837226,34.6056841812765,34.928775787353516,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.00083476957494,35.43317354791594,34.84277363881072,35.3518180847168,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.28442388288951,35.75860034124977,35.28442388288951,35.5029182434082,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.6447157004753,35.77952793168282,35.57730603811461,35.670284271240234,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.737677673784596,35.79346459381474,34.23843922218672,34.996192932128906,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.840468448907586,34.91949728159327,34.67776098550861,34.74981689453125,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.84278591780521,34.94273705200964,34.43136930145214,34.570831298828125,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.65683374347769,34.91716562128409,34.49644944491631,34.87765121459961,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.023068004924326,37.132315162695846,36.297855848445586,36.5256462097168,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.504731301549455,36.541922581900096,36.032878015712306,36.16072082519531,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.27693173485955,36.58607397761046,36.18860335307083,36.35131072998047,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.507040565818535,36.93937928216939,36.41638907110405,36.91381072998047,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.86502718411339,37.61580824160326,36.788321471601,37.20903778076172,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.01842788168521,37.485634990292006,36.9835632676502,37.43682098388672,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.31313037326552,37.33646708946963,36.08336305219785,36.24437713623047,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.54307254536707,37.00277813104265,36.41939576959479,36.74842071533203,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.17780253158527,37.38548656397579,37.0447896093712,37.30147933959961,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.49049789779634,37.849859990043065,37.3691533276534,37.7098503112793,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.789191105392135,37.922200483954256,37.37148717823052,37.558170318603516,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.45782075421376,37.50215838942201,36.83243292614835,36.837100982666016,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.837100933268594,37.21979967147585,36.57107868305969,36.75309371948242,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.753095604496394,36.84410312737541,36.19538210568727,36.6854248046875,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,36.923443139395175,37.33647893460074,36.87444100477661,37.28514099121094,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.119469070742056,37.44616189620889,37.07513142428197,37.331817626953125,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.43681681619273,37.509159230858835,36.99811563571494,37.16613006591797,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.254789184976026,37.46714117924809,37.16611750394451,37.303794860839844,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.36914451678862,37.80318118392024,37.32013882633084,37.67950439453125,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.35980466916597,38.06452793807614,37.33646795242248,38.015525817871094,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.223214140132114,38.244215051187865,37.94552355833903,38.11820602416992,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.18588642019916,38.39123820845164,38.14854908402883,38.269893646240234,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.45656606993318,38.48923533982436,38.18354355141044,38.281551361083984,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.21155656380698,38.32823307239875,37.46715986928192,37.82185745239258,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,37.968863877030955,38.03420242474273,37.45782029546227,37.78218078613281,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.824180362486686,37.85918544283266,37.42048073941826,37.630496978759766,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.53715695242767,37.60482774352189,36.99344413320669,37.016780853271484,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.453151395815446,37.81484920865944,37.31080594278718,37.68650436401367,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,37.94553437671477,38.260562375100164,37.04945964269492,37.537166595458984,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.30614446546657,37.32714894242823,36.84877456112257,37.25480651855469,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.10079802552943,37.19647005785129,36.89077817058727,36.935115814208984,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,36.979446938791725,37.56282938742454,36.86977075359405,37.308475494384766,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.362155812802925,37.45316335703749,36.869780750230056,37.026126861572266,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.22213805225208,37.28281211484577,36.972452178351986,37.040122985839844,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.846435917023044,36.93044313635267,35.89669109360044,36.419403076171875,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.35640714543908,36.35640714543908,35.64467960646271,35.79402542114258,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.36231382169076,35.53266408390223,35.1336288672463,35.44398880004883,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.00061334196507,35.42998195330282,34.80692994908598,35.131290435791016,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.41831561123845,35.91769085435358,35.39731469725175,35.73567581176758,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.88968070297916,36.10436496744996,35.82900666342926,35.990020751953125,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.91069800068509,36.00170554086095,35.63300732251947,35.76835250854492,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.752022159334864,35.966706536864514,35.46966340369617,35.96437072753906,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,35.99703695947117,36.04137460467565,35.63767486163443,35.89202880859375,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,35.9386941667219,36.19071583343296,35.91536100318529,36.048370361328125,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.850026605282906,35.9036968043932,35.5770039915245,35.81502151489258,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,35.978360627753474,36.272387660414424,35.94802716171929,36.260719299316406,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.16271247830708,36.284057027860996,36.06703689960718,36.23971939086914,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.35873760849827,36.57342198401405,36.284066485168175,36.36573791503906,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.41706373948242,36.86976906864224,36.193046883427996,36.37972640991211,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.39606505980196,36.63175029089218,36.34472711866406,36.531410217285156,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.484735871459215,36.72275332142957,36.34005461836037,36.40306091308594,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.57341636197733,36.701761229970984,36.498745250125616,36.634090423583984,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,36.846434031375175,37.3364767125003,36.788095786511896,37.308475494384766,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.28514141116722,37.53949532220988,37.15679655124711,37.4461555480957,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.43448945770484,37.50216382462566,37.24314184095446,37.28047561645508,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.578082157106444,36.655089073140346,36.17438247064158,36.398399353027344,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.54540628427304,36.811428509521484,36.39372828838043,36.46139907836914,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.61074819190047,36.797431284478705,36.28638769831077,36.44273376464844,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.4707367962146,36.73442681112196,36.44973588193455,36.65975570678711,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.6154176421194,36.764763409729866,36.23271889007482,36.498741149902344,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.69008461231614,36.830097811477216,36.58507649328712,36.73208999633789,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.17080052105302,38.176555015563785,37.0331230955509,38.04821014404297,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.24422780971171,39.21964532323576,38.20455822203345,38.90461730957031,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.1799692253035,39.58833699562369,38.95595232813968,39.44599151611328,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.63966183531107,39.655998249850384,38.64557961640734,38.944271087646484,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,38.87660407591348,39.319973270116144,38.56857646342304,39.228965759277344,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.60341690726902,40.66408739781304,39.9313592121437,40.253387451171875,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.223053663145954,40.83444091693834,40.07137564423533,40.66175842285156,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.58241843039198,40.895110575377075,40.51007957483256,40.79243469238281,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.75741968510725,41.12611770629883,40.680412798337855,41.12611770629883,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,40.86244289963009,41.09346364541121,40.40273721684441,41.0421257019043,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.00932930372865,41.07256209502651,40.81260903467254,40.90628433227539,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.632296307402896,40.866488216955645,40.60887568705364,40.742366790771484,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.524552087149495,40.627597062571766,40.08895514689948,40.126426696777344,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.805594787760256,39.887563376509604,39.433230550038594,39.597164154052734,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.08896078074791,40.25055373550721,39.88287437442496,40.070228576660156,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.05618227209245,40.138150869082004,39.728315031104074,39.84775161743164,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,39.88053653832911,39.94376935104812,39.70957745422116,39.80793762207031,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,39.99529205468322,40.679131968027136,39.99529205468322,40.5479850769043,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.5994966517589,40.9835711181554,40.52689775467844,40.974205017089844,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.00699714198535,41.10067245893679,40.901607943559625,40.9765510559082,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,40.99528013355327,41.00230560250214,40.594810536049096,40.77045440673828,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,40.819644513635296,40.953132024129054,40.24821576706764,40.53158950805664,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.42855217952023,40.49646626379596,39.147522094840824,39.69084548950195,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,39.913305562766205,40.31377510109918,39.4472661817599,40.2458610534668,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.80090877668901,40.20371909095955,39.461331269776544,40.05852127075195,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.39340616744277,40.426192880970966,39.72596159058653,39.76577377319336,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.59247031138055,40.16858378701708,39.437902845541025,39.728302001953125,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.227136350163626,39.85945365424555,38.98357838933744,39.58076477050781,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.58544083432115,39.915652139685264,39.5573389610079,39.653358459472656,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,39.92737070272112,40.046807262488294,39.53627073312778,39.66507339477539,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.625258391774615,40.48942684830083,39.529238880275294,40.437904357910156,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.316128576157915,40.372335910833776,40.1545391892479,40.21074295043945,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.39809759610526,40.64165556869939,40.28100166104409,40.344234466552734,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.37466852907948,40.545631131394195,40.19902466325085,40.332515716552734,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.66274239915993,40.78920445798504,40.3887382938014,40.742366790771484,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,40.95547766412017,41.498800974754296,40.95079282588203,41.316131591796875,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,40.990598338583446,41.074907545710694,40.77045743255763,40.8758430480957,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,40.953125602143956,41.08193182784955,40.57373596777827,40.83134841918945,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.78921101845626,41.22246755020712,40.77281944036334,40.985931396484375,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,40.908647625083574,41.08195095248102,40.86649478985706,40.985931396484375,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,39.99997290231888,40.15688102950606,39.73767557275851,39.946109771728516,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,39.83602909270045,39.995277811355756,39.74469442794614,39.953125,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.046804537750475,40.24586903063577,39.92502378068592,40.0655403137207,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,39.934399405467246,39.95079097845605,39.62994925418604,39.63228988647461,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,39.850091435107856,40.35126191884801,39.63931659755379,40.34189224243164,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.405112383133705,40.87818083627618,40.27162491067019,40.33485412597656,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.40746910809244,40.62526943467592,40.299742834565635,40.52222442626953,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.618246539949574,41.07023522319272,40.52691183552046,40.983585357666016,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,40.83134841918945,41.126428848864556,40.73298470248056,40.83134841918945,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,40.87819028123188,40.997626844556606,40.61121170113573,40.82666778564453,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.55265313977013,40.819631650108875,40.51518159395476,40.81728744506836,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,40.88755560589044,41.09833042205364,40.86413856419507,41.04914855957031,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.2599184636559,41.536266705175215,41.13579706889646,41.4730339050293,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.66273032986267,42.01167748658843,41.25055394405002,41.262264251708984,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.252898636063065,41.97889490055717,40.99997454785581,41.94376754760742,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.006992937085954,42.17795556841482,41.7446991964493,41.981231689453125,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,41.829003993975064,42.056170360899095,41.547974505316795,41.79387664794922,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.52221979392465,41.63463089237908,41.358286197536025,41.451961517333984,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.52221877162652,42.023389224523754,41.40980767593971,41.461326599121094,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.510504321279925,41.52221462816889,40.56202663901651,40.8009033203125,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,40.86882172505862,40.9718667190559,39.93673908810159,40.07257080078125,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.28100745555258,40.28100745555258,39.82667459040098,40.16625213623047,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,39.850083072126374,39.850083072126374,39.126431167404846,39.334861755371094,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.76577904303612,39.19669121606022,38.571399366691885,39.1030158996582,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.07959607542636,39.44727902539494,38.99294622732507,39.21074295043945,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.14984837452473,39.48942581837823,39.05382886516062,39.29270553588867,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,38.87583871051159,39.06319286477697,37.49410852308551,37.58778381347656,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.259926352819406,38.37936315766333,36.533930157475886,36.648685455322266,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.259921731587134,38.341886972498564,36.065542082454556,38.180294036865234,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.19434637791094,38.26694527664845,37.25289775278819,37.36296463012695,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.5386155259692,37.7048933359953,36.30676750219174,36.334869384765625,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,36.934494560946916,37.127312992655,35.328442140260165,36.779296875,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.27075387708362,38.53819451209446,37.037957340347475,38.26072311401367,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.08200439585714,38.740415822437974,38.0114596737139,38.644004821777344,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.33830944638612,39.39646940475881,38.300688708120006,39.35649490356445,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,39.92555581137809,40.70154062338429,39.73979150085741,40.67802810668945,204588800,0.0,0.0
